33.96,0.022
33.975,-0.012
33.99,-0.043
34.005,-0.045
34.02,0.016
34.035,0.027
34.05,0.037
34.065,0.015
34.08,0.036
34.095,0.064
34.11,0.069
34.125,0.073
34.14,0.067
34.155,0.051
34.17,0.013
34.185,0.059
34.2,0.112
34.215,0.103
34.23,0.096
34.245,0.166
34.26,0.19
34.275,0.159
34.29,0.122
34.305,0.082
34.32,0.128
34.335,0.117
34.35,0.088
34.365,0.085
34.38,0.139
34.395,0.132
34.41,0.107
34.425,0.169
34.44,0.191
34.455,0.147
34.47,0.112
34.485,0.096
34.5,0.177
34.515,0.247
34.53,0.223
34.545,0.242
34.56,0.225
34.575,0.259
34.59,0.342
34.605,0.37
34.62,0.377
34.635,0.398
34.65,0.493
34.665,0.522
34.68,0.536
34.695,0.59
34.71,0.655
34.725,0.718
34.74,0.801
34.755,0.872
34.77,0.941
34.785,1.047
34.8,1.176
34.815,1.311
34.83,1.405
34.845,1.504
34.86,1.671
34.875,1.807
34.89,1.962
34.905,2.125
34.92,2.31
34.935,2.464
34.95,2.663
34.965,2.84
34.98,3.063
34.995,3.328
35.01,3.511
35.025,3.687
35.04,3.886
35.055,4.105
35.07,4.367
35.085,4.583
35.1,4.857
35.115,5.043
35.13,5.184
35.145,5.412
35.16,5.671
35.175,5.868
35.19,6.062
35.205,6.278
35.22,6.44
35.235,6.568
35.25,6.77
35.265,6.979
35.28,7.095
35.295,7.228
35.31,7.408
35.325,7.544
35.34,7.609
35.355,7.654
35.37,7.766
35.385,7.808
35.4,7.889
35.415,7.907
35.43,7.901
35.445,7.935
35.46,7.939
35.475,7.88
35.49,7.848
35.505,7.803
35.52,7.715
35.535,7.622
35.55,7.471
35.565,7.371
35.58,7.31
35.595,7.176
35.61,7.025
35.625,6.876
35.64,6.762
35.655,6.64
35.67,6.41
35.685,6.171
35.7,6.008
35.715,5.823
35.73,5.693
35.745,5.543
35.76,5.295
35.775,5.088
35.79,4.842
35.805,4.609
35.82,4.424
35.835,4.224
35.85,4.004
35.865,3.775
35.88,3.611
35.895,3.371
35.91,3.166
35.925,3.009
35.94,2.828
35.955,2.612
35.97,2.504
35.985,2.328
36,2.088
36.015,1.932
36.03,1.79
36.045,1.657
36.06,1.524
36.075,1.403
36.09,1.268
36.105,1.127
36.12,1.063
36.135,0.913
36.15,0.837
36.165,0.768
36.18,0.688
36.195,0.639
36.21,0.508
36.225,0.477
36.24,0.434
36.255,0.391
36.27,0.322
36.285,0.253
36.3,0.282
36.315,0.216
36.33,0.197
36.345,0.176
36.36,0.16
36.375,0.143
36.39,0.111
36.405,0.089
36.42,0.097
36.435,0.133
36.45,0.087
36.465,0.067
36.48,0.098
36.495,0.088
36.51,0.133
36.525,0.137
36.54,0.074
36.555,0.101
36.57,0.138
36.585,0.186
36.6,0.173
36.615,0.176
36.63,0.198
36.645,0.194
36.66,0.205
36.675,0.21
36.69,0.225
36.705,0.203
36.72,0.218
36.735,0.198
36.75,0.22
36.765,0.281
36.78,0.267
36.795,0.251
36.81,0.259
36.825,0.283
36.84,0.269
36.855,0.235
36.87,0.285
36.885,0.295
36.9,0.286
36.915,0.278
36.93,0.298
36.945,0.348
36.96,0.343
36.975,0.322
36.99,0.323
37.005,0.298
37.02,0.301
37.035,0.343
37.05,0.369
37.065,0.318
37.08,0.316
37.095,0.295
37.11,0.302
37.125,0.318
37.14,0.308
37.155,0.293
37.17,0.248
37.185,0.233
37.2,0.239
37.215,0.204
37.23,0.228
37.245,0.257
37.26,0.201
37.275,0.192
37.29,0.174
37.305,0.17
37.32,0.174
37.335,0.164
37.35,0.163
37.365,0.164
37.38,0.144
37.395,0.089
37.41,0.109
37.425,0.127
37.44,0.057
37.455,-0.008
37.47,0.009
37.485,0.056
37.5,0.092
37.515,0.078
37.53,0.004
37.545,0.014
37.56,0.073
37.575,0.011
37.59,-0.02
37.605,-0.018
37.62,0.019
37.635,0.013
37.65,0.008
37.665,-0.022
37.68,-0.055
37.695,-0.021
37.71,-0.007
37.725,-0.029
37.74,-0.071
37.755,-0.078
37.77,-0.068
37.785,-0.029
37.8,-0.032
37.815,-0.064
37.83,-0.054
37.845,-0.078
37.86,-0.057
37.875,-0.072
37.89,-0.051
37.905,-0.069
37.92,-0.048
37.935,-0.078
37.95,-0.077
37.965,-0.032
37.98,-0.02
37.995,-0.011
38.01,-0.044
38.025,-0.047
38.04,-0.014
38.055,-0.014
38.07,-0.001
38.085,0.014
38.1,-0.017
38.115,-0.017
38.13,-0.055
38.145,-0.039
38.16,-0.056
38.175,-0.063
38.19,-0.054
38.205,-0.008
38.22,0.018
38.235,-0.011
38.25,-0.032
38.265,-0.048
38.28,-0.044
38.295,-0.076
38.31,-0.078
38.325,-0.057
38.34,-0.071
38.355,-0.069
38.37,-0.073
38.385,-0.055
38.4,-0.016
38.415,0.015
38.43,0.009
38.445,-0.004
38.46,-0.022
38.475,-0.048
38.49,-0.027
38.505,0.014
38.52,-0.036
38.535,-0.056
38.55,0.006
38.565,-0.005
38.58,-0.007
38.595,0.004
38.61,-0.02
38.625,-0.017
38.64,0.004
38.655,0.015
38.67,-0.027
38.685,-0.047
38.7,-0.077
38.715,-0.067
38.73,-0.043
38.745,0.036
38.76,0.02
38.775,-0.013
38.79,-0.07
38.805,-0.078
38.82,-0.073
38.835,-0.03
38.85,-0.009
38.865,-0.012
38.88,-0.026
38.895,-0.07
38.91,-0.061
38.925,-0.048
38.94,-0.052
38.955,-0.014
38.97,0.021
38.985,0.009
39,-0.016
39.015,-0.042
39.03,-0.049
39.045,-0.023
39.06,0.009
39.075,0.042
39.09,0.059
39.105,-0.008
39.12,-0.003
39.135,-0.032
