32.745,-0.012
32.76,-0.122
32.775,-0.11
32.79,0.035
32.805,0.16
32.82,0.008
32.835,-0.004
32.85,-0.033
32.865,0.08
32.88,0.09
32.895,0.009
32.91,-0.192
32.925,-0.248
32.94,-0.131
32.955,-0.067
32.97,-0.244
32.985,-0.145
33,-0.085
33.015,-0.183
33.03,0.031
33.045,0.012
33.06,-0.071
33.075,-0.114
33.09,-0.176
33.105,-0.178
33.12,-0.142
33.135,-0.076
33.15,0.024
33.165,-0.026
33.18,-0.116
33.195,-0.07
33.21,-0.067
33.225,-0.1
33.24,-0.026
33.255,-0.016
33.27,0.042
33.285,-0.095
33.3,-0.028
33.315,0.022
33.33,0.241
33.345,0.266
33.36,0.132
33.375,-0.052
33.39,-0.001
33.405,-0.146
33.42,-0.14
33.435,-0.125
33.45,-0.028
33.465,0.004
33.48,-0.122
33.495,-0.137
33.51,-0.192
33.525,-0.039
33.54,0.016
33.555,-0.229
33.57,-0.248
33.585,0.079
33.6,0.089
33.615,0.075
33.63,0.008
33.645,-0.179
33.66,-0.012
33.675,0.077
33.69,0.049
33.705,0.057
33.72,0.215
33.735,0.183
33.75,0.022
33.765,-0.074
33.78,-0.056
33.795,-0.218
33.81,-0.074
33.825,0.2
33.84,0.145
33.855,0.094
33.87,0.041
33.885,0
33.9,0.006
33.915,0.081
33.93,0.027
33.945,0.02
33.96,0.129
33.975,0.094
33.99,0.092
34.005,0.091
34.02,0.205
34.035,0.16
34.05,0.052
34.065,0.156
34.08,0.319
34.095,0.175
34.11,0.182
34.125,0.218
34.14,0.137
34.155,0.149
34.17,0.106
34.185,0.068
34.2,0.155
34.215,0.145
34.23,0.107
34.245,0.245
34.26,0.291
34.275,0.215
34.29,0.143
34.305,0.123
34.32,0.17
34.335,0.236
34.35,0.465
34.365,0.566
34.38,0.375
34.395,0.392
34.41,0.267
34.425,0.121
34.44,0.205
34.455,0.204
34.47,0.399
34.485,0.661
34.5,0.499
34.515,0.432
34.53,0.504
34.545,0.408
34.56,0.371
34.575,0.519
34.59,0.662
34.605,0.678
34.62,0.51
34.635,0.504
34.65,0.403
34.665,0.406
34.68,0.562
34.695,0.653
34.71,0.571
34.725,0.537
34.74,0.645
34.755,0.701
34.77,0.685
34.785,0.818
34.8,0.93
34.815,1.028
34.83,1.236
34.845,1.264
34.86,1.363
34.875,1.395
34.89,1.545
34.905,1.606
34.92,1.831
34.935,2.041
34.95,2.13
34.965,2.21
34.98,2.39
34.995,2.76
35.01,3.181
35.025,3.404
35.04,3.691
35.055,3.838
35.07,4.088
35.085,4.457
35.1,4.842
35.115,5.146
35.13,5.63
35.145,6.025
35.16,6.232
35.175,6.579
35.19,6.941
35.205,7.39
35.22,7.726
35.235,8.104
35.25,8.526
35.265,8.918
35.28,9.256
35.295,9.524
35.31,9.804
35.325,10.301
35.34,10.675
35.355,10.731
35.37,10.848
35.385,10.987
35.4,11.187
35.415,11.401
35.43,11.451
35.445,11.599
35.46,11.563
35.475,11.416
35.49,11.145
35.505,10.988
35.52,11.004
35.535,10.816
35.55,10.732
35.565,10.388
35.58,9.95
35.595,9.861
35.61,9.609
35.625,9.164
35.64,9.021
35.655,8.757
35.67,8.285
35.685,7.81
35.7,7.498
35.715,7.168
35.73,6.742
35.745,6.471
35.76,6.113
35.775,5.818
35.79,5.431
35.805,4.902
35.82,4.738
35.835,4.474
35.85,4.12
35.865,3.655
35.88,3.345
35.895,2.981
35.91,2.967
35.925,2.818
35.94,2.57
35.955,2.285
35.97,2.064
35.985,2.032
36,1.881
36.015,1.552
36.03,1.545
36.045,1.489
36.06,1.379
36.075,1.213
36.09,1.009
36.105,1.021
36.12,1.063
36.135,0.725
36.15,0.642
36.165,0.748
36.18,0.737
36.195,0.744
36.21,0.514
36.225,0.462
36.24,0.38
36.255,0.459
36.27,0.618
36.285,0.727
36.3,0.627
36.315,0.477
36.33,0.326
36.345,0.277
36.36,0.352
36.375,0.453
36.39,0.543
36.405,0.382
36.42,0.335
36.435,0.27
36.45,0.341
36.465,0.374
36.48,0.19
36.495,0.219
36.51,0.411
36.525,0.545
36.54,0.481
36.555,0.312
36.57,0.318
36.585,0.287
36.6,0.402
36.615,0.372
36.63,0.285
36.645,0.335
36.66,0.288
36.675,0.273
36.69,0.334
36.705,0.51
36.72,0.595
36.735,0.533
36.75,0.487
36.765,0.46
36.78,0.521
36.795,0.575
36.81,0.498
36.825,0.565
36.84,0.613
36.855,0.457
36.87,0.555
36.885,0.795
36.9,0.717
36.915,0.688
36.93,0.631
36.945,0.686
36.96,0.909
36.975,0.794
36.99,0.612
37.005,0.644
37.02,0.627
37.035,0.68
37.05,0.782
37.065,0.836
37.08,0.923
37.095,0.755
37.11,0.652
37.125,0.723
37.14,0.731
37.155,0.831
37.17,0.868
37.185,0.639
37.2,0.702
37.215,0.663
37.23,0.687
37.245,0.613
37.26,0.566
37.275,0.622
37.29,0.672
37.305,0.733
37.32,0.561
37.335,0.652
37.35,0.553
37.365,0.425
37.38,0.226
37.395,0.165
37.41,0.221
37.425,0.274
37.44,0.316
37.455,0.268
37.47,0.172
37.485,0.251
37.5,0.202
37.515,0.092
37.53,0.132
37.545,0.093
37.56,-0.025
37.575,0.051
37.59,0.051
37.605,-0.096
37.62,-0.095
37.635,0.005
37.65,0.12
37.665,0.113
37.68,0.02
37.695,0.003
37.71,0.029
37.725,-0.014
37.74,-0.086
37.755,0.009
37.77,0.081
37.785,0.097
37.8,0.043
37.815,0.085
37.83,-0.069
37.845,-0.198
37.86,-0.038
37.875,0.007
37.89,-0.066
37.905,-0.013
37.92,-0.011
37.935,-0.23
37.95,-0.172
37.965,-0.082
37.98,-0.052
37.995,0.063
38.01,0.102
38.025,0.021
38.04,0.005
38.055,0.058
38.07,0.101
38.085,0
38.1,-0.019
38.115,-0.041
38.13,0.009
38.145,-0.019
38.16,0.026
38.175,0.144
38.19,0.057
38.205,0.023
38.22,0.09
38.235,0.088
38.25,-0.016
38.265,0.092
38.28,0.217
38.295,0.169
38.31,0.018
38.325,0.048
38.34,0.096
38.355,0.008
38.37,-0.057
38.385,0.059
38.4,0.167
38.415,-0.011
38.43,-0.056
38.445,0.064
38.46,-0.155
38.475,-0.241
38.49,-0.05
38.505,0.193
38.52,0.154
38.535,0.115
38.55,0
38.565,0.087
38.58,0.048
38.595,0.087
38.61,0.109
38.625,-0.043
38.64,-0.026
38.655,0.046
38.67,0
38.685,0.022
38.7,-0.033
38.715,-0.116
38.73,0.103
38.745,0.126
38.76,-0.026
38.775,0.029
38.79,0.022
38.805,-0.055
38.82,-0.078
38.835,-0.018
38.85,0.059
38.865,0.086
38.88,-0.114
38.895,-0.004
38.91,0.115
38.925,-0.002
38.94,0.06
38.955,0.042
