38.115,26.307
38.13,26.654
38.145,26.138
38.16,26.134
38.175,26.424
38.19,26.081
38.205,25.863
38.22,25.901
38.235,26.351
38.25,26.249
38.265,26.295
38.28,26.107
38.295,25.944
38.31,25.883
38.325,26.366
38.34,26.315
38.355,26.198
38.37,26.24
38.385,26.12
38.4,26.259
38.415,26.331
38.43,26.548
38.445,26.89
38.46,26.399
38.475,25.881
38.49,26.042
38.505,26.1
38.52,26.426
38.535,26.152
38.55,25.943
38.565,25.922
38.58,26.004
38.595,26.19
38.61,26.231
38.625,26.124
38.64,26.66
38.655,26.951
38.67,26.449
38.685,25.686
38.7,26.434
38.715,26.577
38.73,26.818
38.745,26.48
38.76,26.772
38.775,26.707
38.79,25.874
38.805,25.705
38.82,25.73
38.835,25.857
38.85,25.824
38.865,26.334
38.88,26.656
38.895,26.443
38.91,26.313
38.925,26.456
38.94,26.297
38.955,26.018
38.97,26.3
38.985,25.866
39,25.711
39.015,25.803
39.03,25.925
39.045,26.268
39.06,26.413
39.075,25.877
39.09,25.776
39.105,26.01
39.12,26.401
39.135,26.293
39.15,26.134
39.165,26.165
39.18,26.155
39.195,25.82
39.21,25.731
39.225,26.385
39.24,26.465
39.255,26.426
39.27,26.393
39.285,26.2
39.3,26.251
39.315,25.813
39.33,26.101
39.345,25.899
39.36,25.448
39.375,25.585
39.39,26.481
39.405,26.761
39.42,26.882
39.435,26.614
39.45,25.743
39.465,25.645
39.48,25.952
39.495,25.98
39.51,26.227
39.525,26.345
39.54,26.195
39.555,26.119
39.57,26.456
39.585,26.785
39.6,26.583
39.615,26.226
39.63,26.04
39.645,25.628
39.66,25.669
39.675,25.978
39.69,26.028
39.705,26.093
39.72,26.11
39.735,26.221
39.75,26.116
39.765,26.533
39.78,26.183
39.795,26.242
39.81,26.474
39.825,26.029
39.84,25.545
39.855,25.879
39.87,26.666
39.885,26.712
39.9,26.09
39.915,25.394
39.93,25.457
39.945,26.089
39.96,26.272
39.975,25.94
39.99,26.356
40.005,26.548
40.02,25.89
40.035,25.895
40.05,26.252
40.065,26.025
40.08,25.615
40.095,26.177
40.11,26.366
40.125,26.067
40.14,26.047
40.155,25.844
40.17,26.348
40.185,26.8
40.2,26.616
40.215,26.55
40.23,26.378
40.245,26.117
40.26,25.776
40.275,25.469
40.29,25.762
40.305,25.78
40.32,25.76
40.335,25.977
40.35,26.273
40.365,26.534
40.38,26.422
40.395,25.941
40.41,26.096
40.425,26.376
40.44,26.202
40.455,26.25
40.47,25.662
40.485,25.843
40.5,26.027
40.515,25.976
40.53,25.809
40.545,25.771
40.56,26.346
40.575,26.27
40.59,25.977
40.605,26.045
40.62,26.203
40.635,25.705
40.65,26.219
40.665,26.265
40.68,26.133
40.695,26.15
40.71,26.652
40.725,26.73
40.74,25.996
40.755,25.881
40.77,26.659
40.785,26.684
40.8,26.612
40.815,26.102
40.83,26.016
40.845,26.08
40.86,26.054
40.875,25.992
40.89,26.124
40.905,25.494
40.92,26.117
40.935,26.187
40.95,26.16
40.965,26.22
40.98,26.021
40.995,25.464
41.01,25.714
41.025,26.427
41.04,26.034
41.055,26.002
41.07,26.343
41.085,25.925
41.1,25.998
41.115,25.869
41.13,26.514
41.145,26.938
41.16,26.934
41.175,26.373
41.19,26.115
41.205,25.889
41.22,26.181
41.235,26.137
41.25,26.103
41.265,25.881
41.28,25.897
41.295,26.408
41.31,26.175
41.325,25.662
41.34,26.196
41.355,26.521
41.37,26.355
41.385,26.346
41.4,26.172
41.415,26.038
41.43,26.088
41.445,26.028
41.46,25.496
41.475,25.958
41.49,26.375
41.505,26.418
41.52,26.405
41.535,26.496
41.55,25.855
41.565,25.935
41.58,26.188
41.595,26.219
41.61,25.951
41.625,25.599
41.64,25.772
41.655,25.764
41.67,25.865
41.685,25.998
41.7,25.742
41.715,25.907
41.73,25.973
41.745,25.817
41.76,26.16
41.775,25.482
41.79,25.363
41.805,26.052
41.82,25.97
41.835,26.11
41.85,25.914
41.865,25.808
41.88,26.151
41.895,26.054
41.91,26.069
41.925,26.172
41.94,26.292
41.955,26.438
41.97,26.085
41.985,26.307
42,26.538
42.015,26.401
42.03,26.341
42.045,26.453
42.06,26.317
42.075,25.948
42.09,26.202
42.105,26.033
42.12,26.173
42.135,26.131
42.15,25.805
42.165,25.89
42.18,26.348
42.195,26.59
42.21,26.736
42.225,26.46
42.24,26.563
42.255,26.31
42.27,26.223
42.285,26.362
42.3,26.534
42.315,26.313
42.33,26.039
42.345,25.972
42.36,25.993
42.375,26.221
42.39,26.215
42.405,25.973
42.42,26.35
42.435,26.456
42.45,26.099
42.465,25.823
42.48,26.216
42.495,26.419
42.51,26.093
42.525,26.461
42.54,26.364
42.555,26.116
42.57,26.291
42.585,25.931
42.6,26.172
42.615,26.791
42.63,26.482
42.645,25.716
42.66,26.299
42.675,26.519
42.69,26.511
42.705,26.768
42.72,26.771
42.735,26.804
42.75,26.496
42.765,27.027
42.78,27.168
42.795,27.077
42.81,26.641
42.825,26.904
42.84,26.898
42.855,26.754
42.87,26.497
42.885,27.245
42.9,27.03
42.915,26.652
42.93,27.081
42.945,27.546
42.96,27.671
42.975,27.107
42.99,27.122
43.005,27.427
43.02,27.741
43.035,27.882
43.05,28.005
43.065,28.057
43.08,27.726
43.095,27.374
43.11,27.335
43.125,27.388
43.14,28.007
43.155,27.634
43.17,27.437
43.185,28.374
43.2,28.35
43.215,28.277
43.23,27.57
43.245,27.518
43.26,27.487
43.275,27.479
43.29,27.899
43.305,27.377
43.32,26.945
43.335,27.455
43.35,27.781
43.365,27.558
43.38,27.866
43.395,27.541
43.41,26.987
43.425,26.882
43.44,26.847
43.455,27.106
43.47,26.943
43.485,26.418
43.5,26.226
43.515,26.522
43.53,27.18
43.545,26.782
43.56,26.809
43.575,26.447
43.59,26.066
43.605,26.562
43.62,26.937
43.635,26.792
43.65,26.198
43.665,26.223
43.68,25.837
43.695,26.109
43.71,26.621
43.725,26.531
43.74,26.55
43.755,26.167
43.77,26.274
43.785,25.804
43.8,25.954
43.815,25.746
43.83,25.645
43.845,25.977
43.86,25.574
43.875,26.202
43.89,26.056
43.905,26.061
43.92,26.326
43.935,25.808
43.95,25.319
43.965,25.517
43.98,26.034
43.995,26.318
44.01,25.906
44.025,25.956
44.04,26.119
44.055,26.345
44.07,25.828
44.085,25.527
44.1,26.243
44.115,26.203
44.13,25.807
44.145,26.013
44.16,26.288
44.175,25.902
44.19,25.911
44.205,26.222
44.22,25.787
44.235,26.148
44.25,26.111
44.265,26.025
44.28,26.056
44.295,25.99
44.31,26.05
44.325,25.909
44.34,25.404
44.355,25.552
44.37,26.542
44.385,26.766
44.4,25.98
44.415,25.842
44.43,26.405
44.445,26.411
44.46,26.207
44.475,26.081
44.49,25.682
44.505,25.382
44.52,25.381
44.535,25.967
44.55,25.897
44.565,25.876
44.58,26.187
44.595,26.166
44.61,26.297
44.625,25.855
44.64,25.94
44.655,26.224
44.67,25.871
44.685,25.686
44.7,25.216
44.715,25.215
44.73,25.052
44.745,25.315
44.76,25.593
44.775,25.814
44.79,25.763
44.805,26.159
44.82,26.368
44.835,26.061
44.85,26.419
44.865,26.038
44.88,25.73
44.895,25.692
44.91,26.246
44.925,25.841
44.94,25.765
44.955,26.037
44.97,25.967
44.985,25.138
45,25.606
45.015,25.96
45.03,25.676
45.045,25.441
45.06,25.769
45.075,26.013
45.09,25.994
45.105,25.592
45.12,25.499
45.135,25.478
45.15,25.365
45.165,25.676
45.18,25.557
45.195,25.561
45.21,25.641
45.225,25.601
45.24,25.597
45.255,25.544
45.27,25.901
45.285,25.904
45.3,25.951
45.315,25.555
45.33,25.653
45.345,25.974
45.36,25.885
45.375,25.865
45.39,26.101
45.405,25.853
45.42,25.217
45.435,25.462
45.45,25.545
45.465,25.867
45.48,26.111
45.495,25.607
45.51,25.273
45.525,25.653
45.54,25.382
45.555,25.561
45.57,25.737
45.585,26.017
45.6,26.069
45.615,25.717
45.63,25.611
45.645,25.679
45.66,25.896
45.675,25.827
45.69,25.517
45.705,25.36
45.72,25.192
45.735,25.014
45.75,25.342
45.765,25.902
45.78,25.88
45.795,25.601
45.81,25.725
45.825,25.602
45.84,25.44
45.855,25.516
45.87,25.732
45.885,25.884
45.9,25.626
45.915,25.89
45.93,26.157
45.945,25.886
45.96,25.446
45.975,25.248
45.99,25.542
46.005,25.513
46.02,25.572
46.035,25.423
46.05,25.194
46.065,25.786
46.08,25.685
46.095,25.454
46.11,26.104
46.125,26.397
46.14,25.741
46.155,25.198
46.17,25.347
46.185,25.392
46.2,25.847
46.215,25.839
46.23,25.67
46.245,25.75
46.26,25.76
46.275,25.832
46.29,25.596
46.305,25.022
46.32,25.533
46.335,25.965
46.35,25.726
46.365,25.632
46.38,25.847
46.395,25.461
46.41,25.684
46.425,26.019
46.44,26.048
46.455,25.852
46.47,25.882
46.485,25.894
46.5,25.798
46.515,26.004
46.53,25.879
46.545,25.572
46.56,25.99
46.575,26.163
46.59,25.842
46.605,25.712
46.62,25.449
46.635,25.483
46.65,25.592
46.665,25.688
46.68,25.495
46.695,25.671
46.71,25.525
46.725,25.434
46.74,25.846
46.755,25.814
46.77,25.668
46.785,25.87
46.8,26.03
46.815,25.977
46.83,25.596
46.845,25.471
46.86,25.509
46.875,25.847
46.89,25.36
46.905,25.317
46.92,25.864
46.935,25.709
46.95,25.562
46.965,26.079
46.98,26.464
46.995,26.127
47.01,26.002
47.025,25.796
47.04,25.525
47.055,25.895
47.07,25.63
47.085,25.846
47.1,25.976
47.115,26.069
47.13,25.872
47.145,25.785
47.16,25.798
47.175,25.757
47.19,25.945
47.205,26.142
47.22,25.683
47.235,24.909
47.25,24.774
47.265,25.407
47.28,25.334
47.295,25.407
47.31,25.37
47.325,25.455
47.34,25.792
47.355,25.855
47.37,25.777
47.385,25.439
47.4,25.6
47.415,25.888
47.43,25.978
47.445,25.722
47.46,25.542
47.475,25.709
47.49,26.179
47.505,26.229
47.52,26.056
47.535,25.422
47.55,25.537
47.565,25.457
47.58,25.757
47.595,25.935
47.61,25.992
47.625,25.469
47.64,25.601
47.655,25.757
47.67,25.565
47.685,25.914
47.7,25.757
47.715,25.311
47.73,25.348
47.745,25.875
47.76,25.893
47.775,25.628
47.79,25.923
47.805,26.13
47.82,26.065
47.835,25.944
47.85,26.079
47.865,25.32
47.88,25.221
47.895,25.731
47.91,25.9
47.925,25.605
47.94,25.329
47.955,25.731
47.97,25.758
47.985,25.733
48,25.551
48.015,25.293
48.03,25.078
48.045,25.434
48.06,25.569
48.075,26.093
48.09,25.694
48.105,25.727
48.12,25.661
48.135,25.439
48.15,25.678
48.165,25.605
48.18,25.24
48.195,25.579
48.21,25.961
48.225,25.62
48.24,25.643
48.255,26.318
48.27,26.089
48.285,25.758
48.3,26.057
48.315,25.309
48.33,25.51
48.345,26.201
48.36,25.948
48.375,25.682
48.39,25.806
48.405,25.702
48.42,25.997
48.435,25.742
48.45,25.297
48.465,25.145
48.48,24.835
48.495,25.169
48.51,25.819
48.525,25.561
48.54,25.321
48.555,25.046
48.57,24.708
48.585,25.519
48.6,26.014
48.615,25.724
48.63,25.73
48.645,25.588
48.66,25.569
48.675,25.769
48.69,25.485
48.705,25.832
48.72,26.03
48.735,25.891
48.75,25.642
48.765,25.385
48.78,25.973
48.795,26.377
48.81,25.813
48.825,25.797
48.84,25.389
48.855,25.304
48.87,25.238
48.885,25.287
48.9,25.476
48.915,25.497
48.93,25.436
48.945,25.477
48.96,25.325
48.975,25.452
48.99,25.66
49.005,26.121
49.02,25.647
49.035,25.351
49.05,25.255
49.065,25.457
49.08,25.946
49.095,25.807
49.11,25.471
49.125,25.827
49.14,25.47
49.155,25.6
49.17,25.446
49.185,25.263
49.2,25.464
49.215,25.911
49.23,25.963
49.245,25.188
49.26,25.807
49.275,26.36
49.29,26.101
49.305,26.229
49.32,26.071
49.335,25.784
49.35,25.697
49.365,25.626
49.38,25.132
49.395,25.486
49.41,25.669
49.425,25.845
49.44,26.095
49.455,25.963
49.47,25.638
49.485,25.457
49.5,25.54
49.515,25.464
49.53,25.076
49.545,25.399
49.56,25.569
49.575,25.612
49.59,25.587
49.605,25.56
49.62,25.676
49.635,25.427
49.65,25.706
49.665,25.98
49.68,25.553
49.695,25.601
49.71,25.44
49.725,25.467
49.74,25.821
49.755,25.803
49.77,25.323
49.785,25.027
49.8,25.229
49.815,25.338
49.83,25.338
49.845,25.247
49.86,25.123
49.875,25.731
49.89,25.559
49.905,25.321
49.92,25.456
49.935,25.939
49.95,25.593
49.965,25.351
49.98,25.693
49.995,25.199
50.01,25.244
50.025,25.26
50.04,25.188
50.055,25.196
50.07,25.915
50.085,25.944
50.1,25.619
50.115,25.708
50.13,25.872
50.145,25.662
50.16,25.634
50.175,25.485
50.19,25.294
50.205,25.512
50.22,25.889
50.235,25.779
50.25,25.662
50.265,25.556
50.28,25.378
50.295,25.553
50.31,25.404
50.325,25.408
50.34,25.641
50.355,25.163
50.37,25.435
50.385,25.616
50.4,25.827
50.415,26.184
50.43,26.003
50.445,25.808
50.46,25.523
50.475,25.518
50.49,25.444
50.505,25.451
50.52,25.677
50.535,26.049
50.55,26.035
50.565,25.43
50.58,25.227
50.595,25.978
50.61,25.923
50.625,25.914
50.64,25.629
50.655,25.413
50.67,25.815
50.685,26.24
50.7,25.217
50.715,24.855
50.73,25.21
50.745,25.202
50.76,25.494
50.775,25.512
50.79,25.369
50.805,25.042
50.82,25.427
50.835,25.942
50.85,25.586
50.865,25.29
50.88,25.465
50.895,25.596
50.91,25.731
50.925,25.527
50.94,25.217
50.955,25.29
50.97,25.401
50.985,25.646
51,26.204
51.015,26.182
51.03,25.521
51.045,25.187
51.06,25.637
51.075,25.566
51.09,25.377
51.105,25.454
51.12,25.276
51.135,25.379
51.15,25.862
51.165,25.561
51.18,25.327
51.195,25.395
51.21,25.437
51.225,25.085
51.24,25.423
51.255,25.616
