35.985,0.898
36,0.82
36.015,0.759
36.03,0.692
36.045,0.628
36.06,0.601
36.075,0.554
36.09,0.492
36.105,0.442
36.12,0.42
36.135,0.357
36.15,0.311
36.165,0.325
36.18,0.323
36.195,0.282
36.21,0.243
36.225,0.24
36.24,0.237
36.255,0.258
36.27,0.239
36.285,0.224
36.3,0.192
36.315,0.169
36.33,0.163
36.345,0.168
36.36,0.142
36.375,0.143
36.39,0.164
36.405,0.159
36.42,0.152
36.435,0.165
36.45,0.155
36.465,0.156
36.48,0.148
36.495,0.11
36.51,0.104
36.525,0.095
36.54,0.122
36.555,0.134
36.57,0.131
36.585,0.124
36.6,0.14
36.615,0.13
36.63,0.128
36.645,0.118
36.66,0.124
36.675,0.132
36.69,0.133
36.705,0.159
36.72,0.171
36.735,0.161
36.75,0.16
36.765,0.169
36.78,0.203
36.795,0.209
36.81,0.209
36.825,0.196
36.84,0.187
36.855,0.198
36.87,0.213
36.885,0.204
36.9,0.215
36.915,0.201
36.93,0.211
36.945,0.277
36.96,0.29
36.975,0.285
36.99,0.267
37.005,0.242
37.02,0.244
37.035,0.263
37.05,0.297
37.065,0.264
37.08,0.247
37.095,0.261
37.11,0.263
37.125,0.222
37.14,0.198
37.155,0.213
37.17,0.21
37.185,0.193
37.2,0.204
37.215,0.21
37.23,0.2
37.245,0.208
37.26,0.183
37.275,0.148
37.29,0.131
37.305,0.138
37.32,0.123
37.335,0.1
37.35,0.142
37.365,0.149
37.38,0.099
37.395,0.083
37.41,0.081
37.425,0.061
37.44,0.074
37.455,0.093
37.47,0.09
37.485,0.068
37.5,0.078
37.515,0.084
37.53,0.069
37.545,0.042
37.56,0.04
37.575,0.034
37.59,0.046
37.605,0.02
37.62,0.033
37.635,0.041
37.65,0.003
37.665,-0.01
37.68,-0.007
37.695,0.012
37.71,0.021
37.725,0.02
37.74,0.013
37.755,0.002
37.77,-0.028
37.785,-0.046
37.8,-0.007
37.815,0.017
37.83,0.02
37.845,0.008
37.86,-0.006
37.875,-0.01
37.89,-0.018
37.905,-0.045
37.92,-0.014
37.935,-0.005
37.95,-0.005
